/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadd -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-11 01:46:05:415 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-11 01:46:06:352 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-11 01:46:07:351 2 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-11 01:49:36:351 211 sec: 17800000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=66977791, Min=58195968, Avg=61393896.19, 90=63471615, 99=66977791, 99.9=66977791, 99.99=66977791] 
2023-01-11 01:49:37:351 212 sec: 17843000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=67698687, Min=59146240, Avg=62559065.3, 90=64749567, 99=67698687, 99.9=67698687, 99.99=67698687] 
2023-01-11 01:49:38:351 213 sec: 17890000 operations; 47000 current ops/sec; est completion in 2 minutes [INSERT: Count=47000, Max=68157439, Min=59604992, Avg=62681000.85, 90=65306623, 99=68157439, 99.9=68157439, 99.99=68157439] 
2023-01-11 01:49:39:351 214 sec: 17935000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=68878335, Min=60129280, Avg=63685700.27, 90=65535999, 99=68878335, 99.9=68878335, 99.99=68878335] 
2023-01-11 01:49:40:351 215 sec: 17978000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=69337087, Min=60456960, Avg=64442844.28, 90=66355199, 99=69337087, 99.9=69337087, 99.99=69337087] 
2023-01-11 01:49:41:351 216 sec: 18022000 operations; 44000 current ops/sec; est completion in 2 minutes [INSERT: Count=44319, Max=70123519, Min=61243392, Avg=64926503.3, 90=66879487, 99=70123519, 99.9=70123519, 99.99=70123519] 
2023-01-11 01:49:42:351 217 sec: 18079000 operations; 57000 current ops/sec; est completion in 2 minutes [INSERT: Count=56681, Max=70516735, Min=61702144, Avg=64983237.35, 90=67174399, 99=70516735, 99.9=70516735, 99.99=70516735] 
2023-01-11 01:49:43:351 218 sec: 18162000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=71303167, Min=61538304, Avg=65735568.96, 90=67829759, 99=71303167, 99.9=71303167, 99.99=71303167] 
2023-01-11 01:49:44:351 219 sec: 18250000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=71827455, Min=61538304, Avg=65953605.82, 90=67698687, 99=71827455, 99.9=71827455, 99.99=71827455] 
2023-01-11 01:49:45:351 220 sec: 18363000 operations; 113000 current ops/sec; est completion in 2 minutes [INSERT: Count=113000, Max=72024063, Min=61243392, Avg=66139453.17, 90=67960831, 99=72024063, 99.9=72024063, 99.99=72024063] 
2023-01-11 01:49:46:351 221 sec: 18449000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=71761919, Min=61145088, Avg=66666114.98, 90=71565311, 99=71761919, 99.9=71761919, 99.99=71761919] 
2023-01-11 01:49:47:351 222 sec: 18544000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=71630847, Min=61505536, Avg=66844822.91, 90=68485119, 99=71630847, 99.9=71630847, 99.99=71630847] 
2023-01-11 01:49:48:351 223 sec: 18630000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=71761919, Min=62095360, Avg=67250033.12, 90=68550655, 99=71761919, 99.9=71761919, 99.99=71761919] 
2023-01-11 01:49:49:351 224 sec: 18703000 operations; 73000 current ops/sec; est completion in 2 minutes [INSERT: Count=73000, Max=71696383, Min=63143936, Avg=67162280.33, 90=68550655, 99=71696383, 99.9=71696383, 99.99=71696383] 
2023-01-11 01:49:50:351 225 sec: 18767000 operations; 64000 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=72482815, Min=63897600, Avg=67474944, 90=69271551, 99=72482815, 99.9=72482815, 99.99=72482815] 
2023-01-11 01:49:51:351 226 sec: 18832000 operations; 65000 current ops/sec; est completion in 2 minutes [INSERT: Count=65000, Max=73400319, Min=64454656, Avg=67636680.86, 90=69206015, 99=73400319, 99.9=73400319, 99.99=73400319] 
2023-01-11 01:49:52:351 227 sec: 18877000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=74186751, Min=64618496, Avg=68153435.02, 90=70778879, 99=74186751, 99.9=74186751, 99.99=74186751] 
2023-01-11 01:49:53:367 228 sec: 18919000 operations; 41379.31 current ops/sec; est completion in 2 minutes [INSERT: Count=42000, Max=75104255, Min=64913408, Avg=69177929.14, 90=71434239, 99=75104255, 99.9=75104255, 99.99=75104255] 
2023-01-11 01:49:54:351 229 sec: 18961000 operations; 42639.59 current ops/sec; est completion in 2 minutes [INSERT: Count=42000, Max=72155135, Min=65437696, Avg=69337088, 90=71172095, 99=72155135, 99.9=72155135, 99.99=72155135] 
2023-01-11 01:49:55:351 230 sec: 19007000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=76480511, Min=66060288, Avg=70281661.22, 90=72744959, 99=76480511, 99.9=76480511, 99.99=76480511] 
2023-01-11 01:49:56:351 231 sec: 19052000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=77135871, Min=66322432, Avg=71227801.6, 90=73662463, 99=77135871, 99.9=77135871, 99.99=77135871] 
2023-01-11 01:49:57:351 232 sec: 19088000 operations; 36000 current ops/sec; est completion in 2 minutes [INSERT: Count=36000, Max=77922303, Min=66781184, Avg=71867050.67, 90=74579967, 99=77922303, 99.9=77922303, 99.99=77922303] 
2023-01-11 01:49:58:351 233 sec: 19134000 operations; 46000 current ops/sec; est completion in 2 minutes [INSERT: Count=46000, Max=78315519, Min=68026368, Avg=72923046.96, 90=78315519, 99=78315519, 99.9=78315519, 99.99=78315519] 
2023-01-11 01:49:59:351 234 sec: 19182000 operations; 48000 current ops/sec; est completion in 2 minutes [INSERT: Count=48000, Max=78970879, Min=68157440, Avg=72977066.67, 90=75628543, 99=78970879, 99.9=78970879, 99.99=78970879] 
2023-01-11 01:50:00:357 235 sec: 19248000 operations; 65671.64 current ops/sec; est completion in 2 minutes [INSERT: Count=67000, Max=79691775, Min=68550656, Avg=73204201.07, 90=75759615, 99=79691775, 99.9=79691775, 99.99=79691775] 
2023-01-11 01:50:01:351 236 sec: 19341000 operations; 93467.34 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=80281599, Min=68550656, Avg=73979458.78, 90=76480511, 99=80281599, 99.9=80281599, 99.99=80281599] 
2023-01-11 01:50:02:351 237 sec: 19450000 operations; 109000 current ops/sec; est completion in 2 minutes [INSERT: Count=109000, Max=80281599, Min=68157440, Avg=73895447.49, 90=76677119, 99=80281599, 99.9=80281599, 99.99=80281599] 
2023-01-11 01:50:03:351 238 sec: 19548000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=80084991, Min=67829760, Avg=74075073.31, 90=76742655, 99=80084991, 99.9=80084991, 99.99=80084991] 
2023-01-11 01:50:04:351 239 sec: 19633000 operations; 85000 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=80150527, Min=68026368, Avg=74951210.16, 90=79888383, 99=80150527, 99.9=80150527, 99.99=80150527] 
2023-01-11 01:50:05:351 240 sec: 19744000 operations; 111000 current ops/sec; est completion in 2 minutes [INSERT: Count=111000, Max=79822847, Min=69009408, Avg=75111636.18, 90=77201407, 99=79822847, 99.9=79822847, 99.99=79822847] 
2023-01-11 01:50:06:351 241 sec: 19815000 operations; 71000 current ops/sec; est completion in 2 minutes [INSERT: Count=71000, Max=80412671, Min=69337088, Avg=75068718.87, 90=77070335, 99=80412671, 99.9=80412671, 99.99=80412671] 
2023-01-11 01:50:07:351 242 sec: 19874000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=80674815, Min=69992448, Avg=75675752.14, 90=77004799, 99=80674815, 99.9=80674815, 99.99=80674815] 
2023-01-11 01:50:08:351 243 sec: 19940000 operations; 66000 current ops/sec; est completion in 2 minutes [INSERT: Count=66000, Max=81461247, Min=70385664, Avg=75833095.76, 90=77922303, 99=81461247, 99.9=81461247, 99.99=81461247] 
2023-01-11 01:50:09:351 244 sec: 20002000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=82116607, Min=71434240, Avg=75920284.9, 90=78053375, 99=82116607, 99.9=82116607, 99.99=82116607] 
2023-01-11 01:50:10:351 245 sec: 20045000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=82509823, Min=71630848, Avg=76193220.47, 90=78708735, 99=82509823, 99.9=82509823, 99.99=82509823] 
2023-01-11 01:50:11:351 246 sec: 20088000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=83886079, Min=72155136, Avg=77513085.02, 90=80740351, 99=83886079, 99.9=83886079, 99.99=83886079] 
2023-01-11 01:50:12:351 247 sec: 20133000 operations; 45000 current ops/sec; est completion in 2 minutes [INSERT: Count=45000, Max=84410367, Min=73203712, Avg=78269644.8, 90=81002495, 99=84410367, 99.9=84410367, 99.99=84410367] 
2023-01-11 01:50:13:351 248 sec: 20171000 operations; 38000 current ops/sec; est completion in 2 minutes [INSERT: Count=38000, Max=85065727, Min=73662464, Avg=78765648.84, 90=80281599, 99=85065727, 99.9=85065727, 99.99=85065727] 
2023-01-11 01:50:14:351 249 sec: 20212000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=85983231, Min=74514432, Avg=79794875.32, 90=82640895, 99=85983231, 99.9=85983231, 99.99=85983231] 
2023-01-11 01:50:15:351 250 sec: 20255000 operations; 43000 current ops/sec; est completion in 2 minutes [INSERT: Count=43000, Max=86835199, Min=75431936, Avg=79605664.74, 90=81657855, 99=86835199, 99.9=86835199, 99.99=86835199] 
2023-01-11 01:50:16:351 251 sec: 20296000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=87621631, Min=76218368, Avg=81043256.2, 90=82837503, 99=87621631, 99.9=87621631, 99.99=87621631] 
2023-01-11 01:50:17:351 252 sec: 20343000 operations; 47000 current ops/sec; est completion in 2 minutes [INSERT: Count=47000, Max=88342527, Min=76677120, Avg=81243027.06, 90=83230719, 99=88342527, 99.9=88342527, 99.99=88342527] 
2023-01-11 01:50:18:351 253 sec: 20384000 operations; 41000 current ops/sec; est completion in 2 minutes [INSERT: Count=41000, Max=89063423, Min=77398016, Avg=82240487.02, 90=85393407, 99=89063423, 99.9=89063423, 99.99=89063423] 
2023-01-11 01:50:19:351 254 sec: 20472000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=89325567, Min=77856768, Avg=82908997.82, 90=85917695, 99=89325567, 99.9=89325567, 99.99=89325567] 
2023-01-11 01:50:20:351 255 sec: 20575000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=89128959, Min=77660160, Avg=82902085.59, 90=85786623, 99=89063423, 99.9=89128959, 99.99=89128959] 
2023-01-11 01:50:21:351 256 sec: 20671000 operations; 96000 current ops/sec; est completion in 1 minute [INSERT: Count=96000, Max=88932351, Min=77725696, Avg=82978816, 90=85655551, 99=88932351, 99.9=88932351, 99.99=88932351] 
2023-01-11 01:50:22:351 257 sec: 20782000 operations; 111000 current ops/sec; est completion in 1 minute [INSERT: Count=111000, Max=88932351, Min=77660160, Avg=82960605.41, 90=85458943, 99=88866815, 99.9=88932351, 99.99=88932351] 
2023-01-11 01:50:23:351 258 sec: 20855000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=89260031, Min=77463552, Avg=82980695.67, 90=85262335, 99=89260031, 99.9=89260031, 99.99=89260031] 
2023-01-11 01:50:24:351 259 sec: 20923000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=89849855, Min=78381056, Avg=83950652.24, 90=85262335, 99=89849855, 99.9=89849855, 99.99=89849855] 
2023-01-11 01:50:25:351 260 sec: 20988000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=90439679, Min=78839808, Avg=84535894.65, 90=86704127, 99=90439679, 99.9=90439679, 99.99=90439679] 
2023-01-11 01:50:26:351 261 sec: 21049000 operations; 61000 current ops/sec; est completion in 1 minute [INSERT: Count=61000, Max=90701823, Min=79298560, Avg=84504374.56, 90=86769663, 99=90701823, 99.9=90701823, 99.99=90701823] 
2023-01-11 01:50:27:351 262 sec: 21108000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=91422719, Min=79953920, Avg=84620860.75, 90=87490559, 99=91422719, 99.9=91422719, 99.99=91422719] 
2023-01-11 01:50:28:351 263 sec: 21152000 operations; 44000 current ops/sec; est completion in 1 minute [INSERT: Count=44000, Max=91684863, Min=80936960, Avg=85393408, 90=88211455, 99=91684863, 99.9=91684863, 99.99=91684863] 
2023-01-11 01:50:29:351 264 sec: 21194000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=92864511, Min=81068032, Avg=86747818.67, 90=89260031, 99=92864511, 99.9=92864511, 99.99=92864511] 
2023-01-11 01:50:30:351 265 sec: 21239000 operations; 45000 current ops/sec; est completion in 1 minute [INSERT: Count=45000, Max=93716479, Min=81920000, Avg=86599998.58, 90=89063423, 99=93716479, 99.9=93716479, 99.99=93716479] 
2023-01-11 01:50:31:351 266 sec: 21276000 operations; 37000 current ops/sec; est completion in 1 minute [INSERT: Count=37000, Max=93913087, Min=82706432, Avg=87505615.57, 90=90636287, 99=93913087, 99.9=93913087, 99.99=93913087] 
2023-01-11 01:50:32:351 267 sec: 21316000 operations; 40000 current ops/sec; est completion in 1 minute [INSERT: Count=40000, Max=94699519, Min=83034112, Avg=88150835.2, 90=91357183, 99=94699519, 99.9=94699519, 99.99=94699519] 
2023-01-11 01:50:33:351 268 sec: 21355000 operations; 39000 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=95485951, Min=83755008, Avg=88645842.05, 90=92340223, 99=95485951, 99.9=95485951, 99.99=95485951] 
2023-01-11 01:50:34:351 269 sec: 21391000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=96534527, Min=84213760, Avg=89201777.78, 90=92667903, 99=96534527, 99.9=96534527, 99.99=96534527] 
2023-01-11 01:50:35:351 270 sec: 21445000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=96862207, Min=85065728, Avg=90120495.41, 90=93650943, 99=96862207, 99.9=96862207, 99.99=96862207] 
2023-01-11 01:50:36:351 271 sec: 21493000 operations; 48000 current ops/sec; est completion in 1 minute [INSERT: Count=48000, Max=97845247, Min=85786624, Avg=90424661.33, 90=94240767, 99=97845247, 99.9=97845247, 99.99=97845247] 
2023-01-11 01:50:37:351 272 sec: 21556000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=98303999, Min=86310912, Avg=91955850.16, 90=94699519, 99=98303999, 99.9=98303999, 99.99=98303999] 
2023-01-11 01:50:38:351 273 sec: 21646000 operations; 90000 current ops/sec; est completion in 1 minute [INSERT: Count=90000, Max=98172927, Min=86507520, Avg=91994339.56, 90=97779711, 99=98172927, 99.9=98172927, 99.99=98172927] 
2023-01-11 01:50:39:351 274 sec: 21755000 operations; 109000 current ops/sec; est completion in 1 minute [INSERT: Count=109000, Max=97779711, Min=86310912, Avg=91997212.18, 90=95748095, 99=97779711, 99.9=97779711, 99.99=97779711] 
2023-01-11 01:50:40:351 275 sec: 21859000 operations; 104000 current ops/sec; est completion in 1 minute [INSERT: Count=104000, Max=97648639, Min=86376448, Avg=92193398.15, 90=95748095, 99=97583103, 99.9=97648639, 99.99=97648639] 
2023-01-11 01:50:41:351 276 sec: 21945000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=97583103, Min=86507520, Avg=92352416.74, 90=95617023, 99=97583103, 99.9=97583103, 99.99=97583103] 
2023-01-11 01:50:42:351 277 sec: 21998000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=98238463, Min=86966272, Avg=93015986.72, 90=96075775, 99=98238463, 99.9=98238463, 99.99=98238463] 
2023-01-11 01:50:43:351 278 sec: 22068000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=98697215, Min=87818240, Avg=93465570.74, 90=94830591, 99=98697215, 99.9=98697215, 99.99=98697215] 
2023-01-11 01:50:44:351 279 sec: 22139000 operations; 71000 current ops/sec; est completion in 1 minute [INSERT: Count=71000, Max=99418111, Min=88539136, Avg=93836937.01, 90=95682559, 99=99418111, 99.9=99418111, 99.99=99418111] 
2023-01-11 01:50:45:351 280 sec: 22204000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=99811327, Min=89391104, Avg=93489120.49, 90=94961663, 99=99811327, 99.9=99811327, 99.99=99811327] 
2023-01-11 01:50:46:351 281 sec: 22258000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=100597759, Min=89849856, Avg=93885174.52, 90=96665599, 99=100597759, 99.9=100597759, 99.99=100597759] 
2023-01-11 01:50:47:351 282 sec: 22301000 operations; 43000 current ops/sec; est completion in 1 minute [INSERT: Count=43000, Max=101056511, Min=90505216, Avg=95823538.6, 90=99614719, 99=101056511, 99.9=101056511, 99.99=101056511] 
2023-01-11 01:50:48:351 283 sec: 22343000 operations; 42000 current ops/sec; est completion in 1 minute [INSERT: Count=42000, Max=101711871, Min=91160576, Avg=95470348.19, 90=98500607, 99=101711871, 99.9=101711871, 99.99=101711871] 
2023-01-11 01:50:49:351 284 sec: 22383000 operations; 40000 current ops/sec; est completion in 1 minute [INSERT: Count=40000, Max=102629375, Min=91881472, Avg=96747520, 90=100663295, 99=102629375, 99.9=102629375, 99.99=102629375] 
2023-01-11 01:50:50:351 285 sec: 22419000 operations; 36000 current ops/sec; est completion in 1 minute [INSERT: Count=36000, Max=101384191, Min=92471296, Avg=96956871.11, 90=101056511, 99=101384191, 99.9=101384191, 99.99=101384191] 
2023-01-11 01:50:51:351 286 sec: 22458000 operations; 39000 current ops/sec; est completion in 1 minute [INSERT: Count=39000, Max=104071167, Min=93192192, Avg=97399099.08, 90=100597759, 99=104071167, 99.9=104071167, 99.99=104071167] 
2023-01-11 01:50:52:351 287 sec: 22493000 operations; 35000 current ops/sec; est completion in 1 minute [INSERT: Count=35000, Max=104792063, Min=94437376, Avg=98449115.43, 90=102694911, 99=104792063, 99.9=104792063, 99.99=104792063] 
2023-01-11 01:50:53:351 288 sec: 22550000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=105512959, Min=95092736, Avg=98863355.51, 90=102825983, 99=105512959, 99.9=105512959, 99.99=105512959] 
2023-01-11 01:50:54:351 289 sec: 22610000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60475, Max=106495999, Min=94896128, Avg=99022389.97, 90=103088127, 99=106495999, 99.9=106495999, 99.99=106495999] 
2023-01-11 01:50:55:351 290 sec: 22676000 operations; 66000 current ops/sec; est completion in 1 minute [INSERT: Count=65525, Max=106823679, Min=94699520, Avg=99568299.71, 90=104005631, 99=106823679, 99.9=106823679, 99.99=106823679] 
2023-01-11 01:50:56:351 291 sec: 22746000 operations; 70000 current ops/sec; est completion in 1 minute [INSERT: Count=70000, Max=106692607, Min=95551488, Avg=101013445.49, 90=106495999, 99=106692607, 99.9=106692607, 99.99=106692607] 
2023-01-11 01:50:57:351 292 sec: 22820000 operations; 74000 current ops/sec; est completion in 1 minute [INSERT: Count=74000, Max=106495999, Min=95813632, Avg=101104335.57, 90=105185279, 99=106495999, 99.9=106495999, 99.99=106495999] 
2023-01-11 01:50:58:351 293 sec: 22903000 operations; 83000 current ops/sec; est completion in 1 minute [INSERT: Count=83000, Max=106561535, Min=95944704, Avg=101490391.9, 90=105906175, 99=106561535, 99.9=106561535, 99.99=106561535] 
2023-01-11 01:50:59:351 294 sec: 23002000 operations; 99000 current ops/sec; est completion in 1 minute [INSERT: Count=99000, Max=106430463, Min=95813632, Avg=101518904.89, 90=106168319, 99=106430463, 99.9=106430463, 99.99=106430463] 
2023-01-11 01:51:00:351 295 sec: 23110000 operations; 108000 current ops/sec; est completion in 1 minute [INSERT: Count=108000, Max=106430463, Min=96403456, Avg=101834448.59, 90=104398847, 99=106430463, 99.9=106430463, 99.99=106430463] 
2023-01-11 01:51:01:351 296 sec: 23177000 operations; 67000 current ops/sec; est completion in 59 seconds [INSERT: Count=67000, Max=107347967, Min=96796672, Avg=102086992.24, 90=104398847, 99=107347967, 99.9=107347967, 99.99=107347967] 
2023-01-11 01:51:02:351 297 sec: 23248000 operations; 71000 current ops/sec; est completion in 57 seconds [INSERT: Count=71000, Max=107872255, Min=97386496, Avg=102171085.52, 90=104595455, 99=107872255, 99.9=107872255, 99.99=107872255] 
2023-01-11 01:51:03:351 298 sec: 23303000 operations; 55000 current ops/sec; est completion in 56 seconds [INSERT: Count=55000, Max=108789759, Min=97976320, Avg=102548945.45, 90=107741183, 99=108789759, 99.9=108789759, 99.99=108789759] 
2023-01-11 01:51:04:351 299 sec: 23364000 operations; 61000 current ops/sec; est completion in 54 seconds [INSERT: Count=61000, Max=109510655, Min=98500608, Avg=103179985.84, 90=106168319, 99=109510655, 99.9=109510655, 99.99=109510655] 
2023-01-11 01:51:05:351 300 sec: 23407000 operations; 43000 current ops/sec; est completion in 53 seconds [INSERT: Count=43000, Max=109707263, Min=99352576, Avg=104401134.14, 90=109641727, 99=109707263, 99.9=109707263, 99.99=109707263] 
2023-01-11 01:51:06:351 301 sec: 23452000 operations; 45000 current ops/sec; est completion in 51 seconds [INSERT: Count=45000, Max=110166015, Min=99876864, Avg=104971923.91, 90=109707263, 99=110166015, 99.9=110166015, 99.99=110166015] 
2023-01-11 01:51:07:351 302 sec: 23494000 operations; 42000 current ops/sec; est completion in 50 seconds [INSERT: Count=42000, Max=110952447, Min=101056512, Avg=105509839.24, 90=110297087, 99=110952447, 99.9=110952447, 99.99=110952447] 
2023-01-11 01:51:08:351 303 sec: 23535000 operations; 41000 current ops/sec; est completion in 48 seconds [INSERT: Count=41000, Max=111673343, Min=101515264, Avg=105085377.56, 90=108593151, 99=111673343, 99.9=111673343, 99.99=111673343] 
2023-01-11 01:51:09:351 304 sec: 23582000 operations; 47000 current ops/sec; est completion in 47 seconds [INSERT: Count=47000, Max=112197631, Min=101580800, Avg=106187144.17, 90=111804415, 99=112197631, 99.9=112197631, 99.99=112197631] 
2023-01-11 01:51:10:351 305 sec: 23640000 operations; 58000 current ops/sec; est completion in 45 seconds [INSERT: Count=58000, Max=112459775, Min=102170624, Avg=107199947.03, 90=112197631, 99=112459775, 99.9=112459775, 99.99=112459775] 
2023-01-11 01:51:11:351 306 sec: 23694000 operations; 54000 current ops/sec; est completion in 44 seconds [INSERT: Count=54000, Max=113311743, Min=102629376, Avg=107435349.33, 90=112132095, 99=113311743, 99.9=113311743, 99.99=113311743] 
2023-01-11 01:51:12:351 307 sec: 23741000 operations; 47000 current ops/sec; est completion in 42 seconds [INSERT: Count=47000, Max=114163711, Min=103415808, Avg=107623358.64, 90=112066559, 99=114163711, 99.9=114163711, 99.99=114163711] 
2023-01-11 01:51:13:351 308 sec: 23776000 operations; 35000 current ops/sec; est completion in 41 seconds [INSERT: Count=35000, Max=114753535, Min=103481344, Avg=108612812.8, 90=112852991, 99=114753535, 99.9=114753535, 99.99=114753535] 
2023-01-11 01:51:14:351 309 sec: 23828000 operations; 52000 current ops/sec; est completion in 39 seconds [INSERT: Count=52000, Max=115015679, Min=104333312, Avg=109578712.62, 90=114884607, 99=115015679, 99.9=115015679, 99.99=115015679] 
2023-01-11 01:51:15:351 310 sec: 23882000 operations; 54000 current ops/sec; est completion in 38 seconds [INSERT: Count=54000, Max=115015679, Min=104857600, Avg=109600464.59, 90=114884607, 99=115015679, 99.9=115015679, 99.99=115015679] 
2023-01-11 01:51:16:351 311 sec: 23961000 operations; 79000 current ops/sec; est completion in 36 seconds [INSERT: Count=79000, Max=115343359, Min=105578496, Avg=110538907.54, 90=115015679, 99=115343359, 99.9=115343359, 99.99=115343359] 
2023-01-11 01:51:17:351 312 sec: 24054000 operations; 93000 current ops/sec; est completion in 35 seconds [INSERT: Count=93000, Max=115998719, Min=105381888, Avg=110798473.63, 90=115146751, 99=115998719, 99.9=115998719, 99.99=115998719] 
2023-01-11 01:51:18:351 313 sec: 24121000 operations; 67000 current ops/sec; est completion in 33 seconds [INSERT: Count=67000, Max=116391935, Min=105775104, Avg=111109440.96, 90=115015679, 99=116391935, 99.9=116391935, 99.99=116391935] 
2023-01-11 01:51:19:351 314 sec: 24186000 operations; 65000 current ops/sec; est completion in 32 seconds [INSERT: Count=65000, Max=117309439, Min=105906176, Avg=111340118.65, 90=114819071, 99=117309439, 99.9=117309439, 99.99=117309439] 
