/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=8 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-08 18:13:23:637 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-08 18:13:24:600 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-08 18:24:37:600 674 sec: 60554000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=1649663, Min=62944, Avg=433023.17, 90=1032191, 99=1649663, 99.9=1649663, 99.99=1649663] 
2023-01-08 18:24:38:600 675 sec: 60656000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=1608703, Min=61728, Avg=335925.9, 90=916991, 99=1306623, 99.9=1608703, 99.99=1608703] 
2023-01-08 18:24:39:600 676 sec: 60753000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=1121279, Min=59712, Avg=176705.17, 90=481535, 99=1121279, 99.9=1121279, 99.99=1121279] 
2023-01-08 18:24:40:600 677 sec: 60836000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=784383, Min=62272, Avg=111813.4, 90=162303, 99=784383, 99.9=784383, 99.99=784383] 
2023-01-08 18:24:41:600 678 sec: 60922000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=1301503, Min=58016, Avg=216412.09, 90=541695, 99=1301503, 99.9=1301503, 99.99=1301503] 
2023-01-08 18:24:42:600 679 sec: 61007000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=1355775, Min=63744, Avg=347662.49, 90=818175, 99=1355775, 99.9=1355775, 99.99=1355775] 
2023-01-08 18:24:43:600 680 sec: 61108000 operations; 101000 current ops/sec; est completion in 3 minutes [INSERT: Count=101000, Max=1143807, Min=59840, Avg=235154.38, 90=634367, 99=1051647, 99.9=1143807, 99.99=1143807] 
2023-01-08 18:24:44:600 681 sec: 61207000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=824319, Min=57696, Avg=158037.17, 90=408575, 99=824319, 99.9=824319, 99.99=824319] 
2023-01-08 18:24:45:600 682 sec: 61283000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=470783, Min=62144, Avg=102746.53, 90=129791, 99=470783, 99.9=470783, 99.99=470783] 
2023-01-08 18:24:46:600 683 sec: 61332000 operations; 49000 current ops/sec; est completion in 3 minutes [INSERT: Count=49000, Max=1085439, Min=58144, Avg=238905.8, 90=787967, 99=1085439, 99.9=1085439, 99.99=1085439] 
2023-01-08 18:24:47:600 684 sec: 61417000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=2054143, Min=61792, Avg=635935.62, 90=1713151, 99=2054143, 99.9=2054143, 99.99=2054143] 
2023-01-08 18:24:48:600 685 sec: 61554000 operations; 137000 current ops/sec; est completion in 3 minutes [INSERT: Count=137000, Max=2183167, Min=63744, Avg=599695.88, 90=1531903, 99=2113535, 99.9=2183167, 99.99=2183167] 
2023-01-08 18:24:49:600 686 sec: 61657000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=1805311, Min=62048, Avg=244407.15, 90=765951, 99=1477631, 99.9=1805311, 99.99=1805311] 
2023-01-08 18:24:50:600 687 sec: 61748000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=887295, Min=58400, Avg=158027.08, 90=367359, 99=887295, 99.9=887295, 99.99=887295] 
2023-01-08 18:24:51:600 688 sec: 61827000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=536575, Min=57216, Avg=103929.92, 90=171775, 99=536575, 99.9=536575, 99.99=536575] 
2023-01-08 18:24:52:600 689 sec: 61921000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=862719, Min=60992, Avg=179058.38, 90=477695, 99=862719, 99.9=862719, 99.99=862719] 
2023-01-08 18:24:53:600 690 sec: 61994000 operations; 73000 current ops/sec; est completion in 3 minutes [INSERT: Count=73000, Max=959999, Min=62624, Avg=210548.38, 90=501503, 99=959999, 99.9=959999, 99.99=959999] 
2023-01-08 18:24:54:600 691 sec: 62097000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=1157119, Min=64128, Avg=277822.29, 90=689663, 99=1157119, 99.9=1157119, 99.99=1157119] 
2023-01-08 18:24:55:600 692 sec: 62193000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=1103871, Min=61152, Avg=238781.5, 90=739839, 99=1103871, 99.9=1103871, 99.99=1103871] 
2023-01-08 18:24:56:600 693 sec: 62282000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=706047, Min=62272, Avg=121220.31, 90=254591, 99=706047, 99.9=706047, 99.99=706047] 
2023-01-08 18:24:57:600 694 sec: 62331000 operations; 49000 current ops/sec; est completion in 3 minutes [INSERT: Count=49000, Max=489727, Min=57824, Avg=112963.59, 90=289535, 99=489727, 99.9=489727, 99.99=489727] 
2023-01-08 18:24:58:600 695 sec: 62407000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=1323007, Min=65600, Avg=390641.68, 90=887295, 99=1323007, 99.9=1323007, 99.99=1323007] 
2023-01-08 18:24:59:600 696 sec: 62518000 operations; 111000 current ops/sec; est completion in 3 minutes [INSERT: Count=111000, Max=2482175, Min=62144, Avg=783908.47, 90=2012159, 99=2459647, 99.9=2482175, 99.99=2482175] 
2023-01-08 18:25:00:600 697 sec: 62628000 operations; 110000 current ops/sec; est completion in 3 minutes [INSERT: Count=110000, Max=1934335, Min=62112, Avg=407261.53, 90=1171455, 99=1820671, 99.9=1934335, 99.99=1934335] 
2023-01-08 18:25:01:600 698 sec: 62720000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=1915903, Min=60288, Avg=341717.57, 90=1286143, 99=1915903, 99.9=1915903, 99.99=1915903] 
2023-01-08 18:25:02:600 699 sec: 62813000 operations; 93000 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=1609727, Min=59680, Avg=267331.61, 90=889855, 99=1609727, 99.9=1609727, 99.99=1609727] 
2023-01-08 18:25:03:600 700 sec: 62899000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=919039, Min=64160, Avg=225709.4, 90=542719, 99=919039, 99.9=919039, 99.99=919039] 
2023-01-08 18:25:04:600 701 sec: 62973000 operations; 74000 current ops/sec; est completion in 3 minutes [INSERT: Count=74000, Max=1637375, Min=61472, Avg=252144.65, 90=549375, 99=1637375, 99.9=1637375, 99.99=1637375] 
2023-01-08 18:25:05:600 702 sec: 63089000 operations; 116000 current ops/sec; est completion in 3 minutes [INSERT: Count=116000, Max=1761279, Min=65536, Avg=379967.17, 90=1027071, 99=1727487, 99.9=1761279, 99.99=1761279] 
2023-01-08 18:25:06:600 703 sec: 63185000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=851967, Min=61984, Avg=169140.17, 90=446207, 99=851967, 99.9=851967, 99.99=851967] 
2023-01-08 18:25:07:600 704 sec: 63271000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=530431, Min=58592, Avg=118282.98, 90=203263, 99=530431, 99.9=530431, 99.99=530431] 
2023-01-08 18:25:08:600 705 sec: 63330000 operations; 59000 current ops/sec; est completion in 3 minutes [INSERT: Count=59000, Max=531455, Min=61088, Avg=147538.44, 90=405759, 99=531455, 99.9=531455, 99.99=531455] 
2023-01-08 18:25:09:600 706 sec: 63388000 operations; 58000 current ops/sec; est completion in 3 minutes [INSERT: Count=58000, Max=1514495, Min=61600, Avg=369087.45, 90=1162239, 99=1514495, 99.9=1514495, 99.99=1514495] 
2023-01-08 18:25:10:600 707 sec: 63503000 operations; 115000 current ops/sec; est completion in 3 minutes [INSERT: Count=115000, Max=2299903, Min=63776, Avg=779606.4, 90=1861631, 99=2291711, 99.9=2299903, 99.99=2299903] 
2023-01-08 18:25:11:600 708 sec: 63611000 operations; 108000 current ops/sec; est completion in 3 minutes [INSERT: Count=108000, Max=2254847, Min=63456, Avg=550619.56, 90=1455103, 99=2226175, 99.9=2254847, 99.99=2254847] 
2023-01-08 18:25:12:600 709 sec: 63721000 operations; 110000 current ops/sec; est completion in 3 minutes [INSERT: Count=110000, Max=1799167, Min=57024, Avg=276008.29, 90=792575, 99=1458175, 99.9=1799167, 99.99=1799167] 
2023-01-08 18:25:13:600 710 sec: 63802000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=1523711, Min=62784, Avg=169360.79, 90=385023, 99=1523711, 99.9=1523711, 99.99=1523711] 
2023-01-08 18:25:14:600 711 sec: 63871000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=1773567, Min=60960, Avg=456968.12, 90=1333247, 99=1773567, 99.9=1773567, 99.99=1773567] 
2023-01-08 18:25:15:600 712 sec: 63983000 operations; 112000 current ops/sec; est completion in 2 minutes [INSERT: Count=112000, Max=2082815, Min=62400, Avg=380372.86, 90=831487, 99=1765375, 99.9=2082815, 99.99=2082815] 
2023-01-08 18:25:16:600 713 sec: 64069000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=1238015, Min=64576, Avg=249154.79, 90=701439, 99=1238015, 99.9=1238015, 99.99=1238015] 
2023-01-08 18:25:17:600 714 sec: 64168000 operations; 99000 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=873471, Min=65792, Avg=234340.85, 90=564223, 99=873471, 99.9=873471, 99.99=873471] 
2023-01-08 18:25:18:600 715 sec: 64260000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=927231, Min=60608, Avg=185221.57, 90=448255, 99=927231, 99.9=927231, 99.99=927231] 
2023-01-08 18:25:19:600 716 sec: 64340000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=844287, Min=61472, Avg=154698, 90=359935, 99=844287, 99.9=844287, 99.99=844287] 
2023-01-08 18:25:20:600 717 sec: 64391000 operations; 51000 current ops/sec; est completion in 2 minutes [INSERT: Count=51000, Max=767999, Min=60704, Avg=153296.94, 90=380927, 99=767999, 99.9=767999, 99.99=767999] 
2023-01-08 18:25:21:600 718 sec: 64477000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=2408447, Min=61728, Avg=813483.72, 90=1840127, 99=2408447, 99.9=2408447, 99.99=2408447] 
2023-01-08 18:25:22:600 719 sec: 64593000 operations; 116000 current ops/sec; est completion in 2 minutes [INSERT: Count=116000, Max=2979839, Min=58784, Avg=618732.97, 90=1326079, 99=2893823, 99.9=2979839, 99.99=2979839] 
2023-01-08 18:25:23:600 720 sec: 64689000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=2187263, Min=63776, Avg=631992.5, 90=1748991, 99=2187263, 99.9=2187263, 99.99=2187263] 
2023-01-08 18:25:24:600 721 sec: 64803000 operations; 114000 current ops/sec; est completion in 2 minutes [INSERT: Count=114000, Max=1161215, Min=56416, Avg=279413.47, 90=775679, 99=1114111, 99.9=1161215, 99.99=1161215] 
2023-01-08 18:25:25:600 722 sec: 64881000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=855551, Min=60672, Avg=186016.21, 90=581119, 99=855551, 99.9=855551, 99.99=855551] 
2023-01-08 18:25:26:600 723 sec: 64960000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=827391, Min=63296, Avg=258455.09, 90=712191, 99=827391, 99.9=827391, 99.99=827391] 
2023-01-08 18:25:27:600 724 sec: 65037000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=1627135, Min=63136, Avg=338823.06, 90=845311, 99=1627135, 99.9=1627135, 99.99=1627135] 
2023-01-08 18:25:28:600 725 sec: 65162000 operations; 125000 current ops/sec; est completion in 2 minutes [INSERT: Count=125000, Max=1716223, Min=60288, Avg=377325.82, 90=1067007, 99=1467391, 99.9=1716223, 99.99=1716223] 
2023-01-08 18:25:29:600 726 sec: 65241000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=691199, Min=59744, Avg=146679.49, 90=406527, 99=691199, 99.9=691199, 99.99=691199] 
2023-01-08 18:25:30:600 727 sec: 65329000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=900095, Min=58688, Avg=245824.36, 90=736767, 99=900095, 99.9=900095, 99.99=900095] 
2023-01-08 18:25:31:600 728 sec: 65390000 operations; 61000 current ops/sec; est completion in 2 minutes [INSERT: Count=61000, Max=1186815, Min=59008, Avg=242428.85, 90=664063, 99=1186815, 99.9=1186815, 99.99=1186815] 
2023-01-08 18:25:32:600 729 sec: 65479000 operations; 89000 current ops/sec; est completion in 2 minutes [INSERT: Count=89000, Max=1967103, Min=72320, Avg=644537.89, 90=1642495, 99=1967103, 99.9=1967103, 99.99=1967103] 
2023-01-08 18:25:33:600 730 sec: 65609000 operations; 130000 current ops/sec; est completion in 2 minutes [INSERT: Count=130000, Max=1907711, Min=55552, Avg=462375.14, 90=1158143, 99=1809407, 99.9=1907711, 99.99=1907711] 
2023-01-08 18:25:34:600 731 sec: 65692000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=1315839, Min=58496, Avg=213475.66, 90=490495, 99=1315839, 99.9=1315839, 99.99=1315839] 
2023-01-08 18:25:35:600 732 sec: 65795000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=1089535, Min=61632, Avg=199424.31, 90=506111, 99=1059839, 99.9=1089535, 99.99=1089535] 
2023-01-08 18:25:36:600 733 sec: 65871000 operations; 76000 current ops/sec; est completion in 2 minutes [INSERT: Count=76000, Max=824319, Min=62144, Avg=186701.47, 90=467711, 99=824319, 99.9=824319, 99.99=824319] 
2023-01-08 18:25:37:600 734 sec: 65949000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=1198079, Min=61408, Avg=217461.33, 90=478719, 99=1198079, 99.9=1198079, 99.99=1198079] 
2023-01-08 18:25:38:600 735 sec: 66031000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=1882111, Min=60512, Avg=419967.61, 90=1157119, 99=1882111, 99.9=1882111, 99.99=1882111] 
2023-01-08 18:25:39:600 736 sec: 66108000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=891391, Min=64960, Avg=226500.99, 90=588287, 99=891391, 99.9=891391, 99.99=891391] 
2023-01-08 18:25:40:600 737 sec: 66214000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=2797567, Min=59680, Avg=807539.77, 90=2260991, 99=2719743, 99.9=2797567, 99.99=2797567] 
2023-01-08 18:25:41:600 738 sec: 66292000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=1554431, Min=63904, Avg=251895.59, 90=571391, 99=1554431, 99.9=1554431, 99.99=1554431] 
2023-01-08 18:25:42:600 739 sec: 66408000 operations; 116000 current ops/sec; est completion in 2 minutes [INSERT: Count=116000, Max=2428927, Min=68928, Avg=642636.97, 90=1719295, 99=2289663, 99.9=2428927, 99.99=2428927] 
2023-01-08 18:25:43:600 740 sec: 66498000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=1132543, Min=61088, Avg=287360.18, 90=797695, 99=1132543, 99.9=1132543, 99.99=1132543] 
2023-01-08 18:25:44:600 741 sec: 66576000 operations; 78000 current ops/sec; est completion in 2 minutes [INSERT: Count=78000, Max=1053695, Min=60864, Avg=183789.13, 90=530431, 99=1053695, 99.9=1053695, 99.99=1053695] 
2023-01-08 18:25:45:600 742 sec: 66651000 operations; 75000 current ops/sec; est completion in 2 minutes [INSERT: Count=75000, Max=1033727, Min=62016, Avg=180394.03, 90=462079, 99=1033727, 99.9=1033727, 99.99=1033727] 
2023-01-08 18:25:46:600 743 sec: 66763000 operations; 112000 current ops/sec; est completion in 2 minutes [INSERT: Count=112000, Max=2863103, Min=61664, Avg=708455.43, 90=2301951, 99=2861055, 99.9=2863103, 99.99=2863103] 
2023-01-08 18:25:47:600 744 sec: 66850000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=1671167, Min=59936, Avg=388961.84, 90=1156095, 99=1671167, 99.9=1671167, 99.99=1671167] 
2023-01-08 18:25:48:600 745 sec: 66915000 operations; 65000 current ops/sec; est completion in 2 minutes [INSERT: Count=65000, Max=1257471, Min=59872, Avg=361963.32, 90=930815, 99=1257471, 99.9=1257471, 99.99=1257471] 
2023-01-08 18:25:49:600 746 sec: 67042000 operations; 127000 current ops/sec; est completion in 2 minutes [INSERT: Count=127000, Max=1650687, Min=64352, Avg=440935.31, 90=1184767, 99=1614847, 99.9=1650687, 99.99=1650687] 
2023-01-08 18:25:50:600 747 sec: 67129000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=1597439, Min=60288, Avg=249415.54, 90=562175, 99=1597439, 99.9=1597439, 99.99=1597439] 
2023-01-08 18:25:51:600 748 sec: 67206000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=1448959, Min=62048, Avg=183686.44, 90=455935, 99=1448959, 99.9=1448959, 99.99=1448959] 
2023-01-08 18:25:52:600 749 sec: 67292000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=2373631, Min=58272, Avg=391194.79, 90=1172479, 99=2373631, 99.9=2373631, 99.99=2373631] 
2023-01-08 18:25:53:600 750 sec: 67404000 operations; 112000 current ops/sec; est completion in 2 minutes [INSERT: Count=112000, Max=2330623, Min=63968, Avg=463164.14, 90=1448959, 99=2121727, 99.9=2330623, 99.99=2330623] 
2023-01-08 18:25:54:600 751 sec: 67485000 operations; 81000 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=1147903, Min=60448, Avg=207154.96, 90=485887, 99=1147903, 99.9=1147903, 99.99=1147903] 
2023-01-08 18:25:55:600 752 sec: 67569000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=867327, Min=62656, Avg=242464.38, 90=605183, 99=867327, 99.9=867327, 99.99=867327] 
2023-01-08 18:25:56:600 753 sec: 67638000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=1677311, Min=62336, Avg=335012.64, 90=1116159, 99=1677311, 99.9=1677311, 99.99=1677311] 
2023-01-08 18:25:57:600 754 sec: 67762000 operations; 124000 current ops/sec; est completion in 2 minutes [INSERT: Count=124000, Max=2179071, Min=61376, Avg=536426.84, 90=1460223, 99=2088959, 99.9=2179071, 99.99=2179071] 
2023-01-08 18:25:58:600 755 sec: 67844000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=935935, Min=57664, Avg=225054.24, 90=559615, 99=935935, 99.9=935935, 99.99=935935] 
2023-01-08 18:25:59:600 756 sec: 67900000 operations; 56000 current ops/sec; est completion in 2 minutes [INSERT: Count=56000, Max=737279, Min=63520, Avg=196297.43, 90=432895, 99=737279, 99.9=737279, 99.99=737279] 
2023-01-08 18:26:00:600 757 sec: 67994000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=2283519, Min=57088, Avg=959099.06, 90=1923071, 99=2283519, 99.9=2283519, 99.99=2283519] 
2023-01-08 18:26:01:600 758 sec: 68132000 operations; 138000 current ops/sec; est completion in 2 minutes [INSERT: Count=138000, Max=1671167, Min=62272, Avg=400047.77, 90=921599, 99=1510399, 99.9=1671167, 99.99=1671167] 
2023-01-08 18:26:02:600 759 sec: 68220000 operations; 88000 current ops/sec; est completion in 2 minutes [INSERT: Count=88000, Max=780287, Min=60160, Avg=151882, 90=376063, 99=780287, 99.9=780287, 99.99=780287] 
2023-01-08 18:26:03:600 760 sec: 68283000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=1139711, Min=60000, Avg=199606.35, 90=734719, 99=1139711, 99.9=1139711, 99.99=1139711] 
2023-01-08 18:26:04:600 761 sec: 68377000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=1226751, Min=63776, Avg=335202.89, 90=809471, 99=1226751, 99.9=1226751, 99.99=1226751] 
2023-01-08 18:26:05:600 762 sec: 68454000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=1441791, Min=62560, Avg=334322.08, 90=858623, 99=1441791, 99.9=1441791, 99.99=1441791] 
2023-01-08 18:26:06:600 763 sec: 68576000 operations; 122000 current ops/sec; est completion in 2 minutes [INSERT: Count=122000, Max=2162687, Min=64608, Avg=522063.34, 90=1504255, 99=2131967, 99.9=2162687, 99.99=2162687] 
2023-01-08 18:26:07:600 764 sec: 68659000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=711679, Min=64704, Avg=179633.54, 90=430591, 99=711679, 99.9=711679, 99.99=711679] 
2023-01-08 18:26:08:600 765 sec: 68755000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=1263615, Min=59136, Avg=285509.83, 90=839167, 99=1263615, 99.9=1263615, 99.99=1263615] 
2023-01-08 18:26:09:600 766 sec: 68837000 operations; 82000 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=1148927, Min=58144, Avg=187706.73, 90=471039, 99=1148927, 99.9=1148927, 99.99=1148927] 
2023-01-08 18:26:10:600 767 sec: 68917000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=2146303, Min=60256, Avg=188249.4, 90=391423, 99=2146303, 99.9=2146303, 99.99=2146303] 
2023-01-08 18:26:11:600 768 sec: 69001000 operations; 84000 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=2256895, Min=56992, Avg=456320, 90=1428479, 99=2256895, 99.9=2256895, 99.99=2256895] 
2023-01-08 18:26:12:600 769 sec: 69051000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=894463, Min=61984, Avg=221913.92, 90=612351, 99=894463, 99.9=894463, 99.99=894463] 
2023-01-08 18:26:13:600 770 sec: 69176000 operations; 125000 current ops/sec; est completion in 2 minutes [INSERT: Count=125000, Max=2375679, Min=65376, Avg=848068.99, 90=1955839, 99=2314239, 99.9=2375679, 99.99=2375679] 
2023-01-08 18:26:14:600 771 sec: 69295000 operations; 119000 current ops/sec; est completion in 1 minute [INSERT: Count=119000, Max=2010111, Min=65248, Avg=495255.8, 90=1260543, 99=1870847, 99.9=2010111, 99.99=2010111] 
2023-01-08 18:26:15:600 772 sec: 69384000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=1208319, Min=63968, Avg=284994.52, 90=811007, 99=1208319, 99.9=1208319, 99.99=1208319] 
2023-01-08 18:26:16:600 773 sec: 69470000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=1557503, Min=61952, Avg=329137.12, 90=954879, 99=1557503, 99.9=1557503, 99.99=1557503] 
2023-01-08 18:26:17:600 774 sec: 69535000 operations; 65000 current ops/sec; est completion in 1 minute [INSERT: Count=65000, Max=1392639, Min=58112, Avg=175646.03, 90=425727, 99=1392639, 99.9=1392639, 99.99=1392639] 
2023-01-08 18:26:18:600 775 sec: 69621000 operations; 86000 current ops/sec; est completion in 1 minute [INSERT: Count=86000, Max=2365439, Min=65120, Avg=768331.35, 90=1867775, 99=2365439, 99.9=2365439, 99.99=2365439] 
2023-01-08 18:26:19:600 776 sec: 69723000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=1328127, Min=64544, Avg=361370.51, 90=841727, 99=1251327, 99.9=1328127, 99.99=1328127] 
2023-01-08 18:26:20:600 777 sec: 69829000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=2179071, Min=58688, Avg=488064.15, 90=1572863, 99=2154495, 99.9=2179071, 99.99=2179071] 
2023-01-08 18:26:21:600 778 sec: 69918000 operations; 89000 current ops/sec; est completion in 1 minute [INSERT: Count=89000, Max=1608703, Min=58496, Avg=365506.52, 90=852479, 99=1608703, 99.9=1608703, 99.99=1608703] 
2023-01-08 18:26:22:600 779 sec: 69995000 operations; 77000 current ops/sec; est completion in 1 minute [INSERT: Count=77000, Max=1855487, Min=61152, Avg=379863.27, 90=1005567, 99=1855487, 99.9=1855487, 99.99=1855487] 
2023-01-08 18:26:23:600 780 sec: 70067000 operations; 72000 current ops/sec; est completion in 1 minute [INSERT: Count=72000, Max=1815551, Min=61248, Avg=348748, 90=1001983, 99=1815551, 99.9=1815551, 99.99=1815551] 
2023-01-08 18:26:24:600 781 sec: 70174000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=2318335, Min=61152, Avg=635631.4, 90=1609727, 99=2236415, 99.9=2318335, 99.99=2318335] 
