
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2022-12-09 12:51:40:785 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2022-12-09 12:51:41:754 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2022-12-09 12:53:18:754 98 sec: 8774000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=433663, Min=43424, Avg=116281.57, 90=219135, 99=433663, 99.9=433663, 99.99=433663] 
2022-12-09 12:53:19:754 99 sec: 8857000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=423679, Min=45120, Avg=158505.25, 90=293119, 99=423679, 99.9=423679, 99.99=423679] 
2022-12-09 12:53:20:754 100 sec: 8953000 operations; 96096.1 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=429055, Min=46624, Avg=160634.33, 90=339711, 99=429055, 99.9=429055, 99.99=429055] 
2022-12-09 12:53:21:754 101 sec: 9032000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=348159, Min=42880, Avg=116314.33, 90=227455, 99=348159, 99.9=348159, 99.99=348159] 
2022-12-09 12:53:22:754 102 sec: 9138000 operations; 106000 current ops/sec; est completion in 3 minutes [INSERT: Count=106000, Max=383487, Min=44576, Avg=157939.47, 90=308223, 99=375295, 99.9=383487, 99.99=383487] 
2022-12-09 12:53:23:754 103 sec: 9212000 operations; 74000 current ops/sec; est completion in 3 minutes [INSERT: Count=74000, Max=406527, Min=48320, Avg=125852.97, 90=209151, 99=406527, 99.9=406527, 99.99=406527] 
2022-12-09 12:53:24:754 104 sec: 9321000 operations; 109000 current ops/sec; est completion in 3 minutes [INSERT: Count=109000, Max=487167, Min=43168, Avg=154383.12, 90=297471, 99=446207, 99.9=487167, 99.99=487167] 
2022-12-09 12:53:25:754 105 sec: 9401000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=261631, Min=48288, Avg=111860.4, 90=193407, 99=261631, 99.9=261631, 99.99=261631] 
2022-12-09 12:53:26:754 106 sec: 9494000 operations; 92907.09 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=375295, Min=41440, Avg=153569.38, 90=296447, 99=375295, 99.9=375295, 99.99=375295] 
2022-12-09 12:53:27:754 107 sec: 9581000 operations; 87000 current ops/sec; est completion in 3 minutes [INSERT: Count=87000, Max=382463, Min=44832, Avg=119407.26, 90=238463, 99=382463, 99.9=382463, 99.99=382463] 
2022-12-09 12:53:28:754 108 sec: 9673000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=369407, Min=43904, Avg=138430.09, 90=297215, 99=369407, 99.9=369407, 99.99=369407] 
2022-12-09 12:53:29:754 109 sec: 9767000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=389631, Min=46208, Avg=133860.09, 90=254079, 99=389631, 99.9=389631, 99.99=389631] 
2022-12-09 12:53:30:754 110 sec: 9852000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=403455, Min=44096, Avg=158143.06, 90=290047, 99=403455, 99.9=403455, 99.99=403455] 
2022-12-09 12:53:31:754 111 sec: 9941000 operations; 89089.09 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=361471, Min=50688, Avg=122561.8, 90=214911, 99=361471, 99.9=361471, 99.99=361471] 
2022-12-09 12:53:32:754 112 sec: 10029000 operations; 87912.09 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=425727, Min=43488, Avg=142916.55, 90=242815, 99=425727, 99.9=425727, 99.99=425727] 
2022-12-09 12:53:33:754 113 sec: 10122000 operations; 93093.09 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=402943, Min=42944, Avg=128968.43, 90=295935, 99=402943, 99.9=402943, 99.99=402943] 
2022-12-09 12:53:34:754 114 sec: 10204000 operations; 81918.08 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=553983, Min=44800, Avg=161828.88, 90=333567, 99=553983, 99.9=553983, 99.99=553983] 
2022-12-09 12:53:35:754 115 sec: 10303000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=525823, Min=43872, Avg=171089.45, 90=359167, 99=525823, 99.9=525823, 99.99=525823] 
2022-12-09 12:53:36:754 116 sec: 10395000 operations; 92092.09 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=371455, Min=45120, Avg=145190.78, 90=277247, 99=371455, 99.9=371455, 99.99=371455] 
2022-12-09 12:53:37:754 117 sec: 10476000 operations; 80919.08 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=472319, Min=42816, Avg=152233.09, 90=336383, 99=472319, 99.9=472319, 99.99=472319] 
2022-12-09 12:53:38:754 118 sec: 10572000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=503039, Min=48768, Avg=208674.83, 90=379135, 99=503039, 99.9=503039, 99.99=503039] 
2022-12-09 12:53:39:754 119 sec: 10668000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=429311, Min=44288, Avg=122402, 90=220671, 99=429311, 99.9=429311, 99.99=429311] 
2022-12-09 12:53:40:754 120 sec: 10757000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=410879, Min=44320, Avg=123144.09, 90=262399, 99=410879, 99.9=410879, 99.99=410879] 
2022-12-09 12:53:41:754 121 sec: 10847000 operations; 90090.09 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=359679, Min=43200, Avg=141176.71, 90=264703, 99=359679, 99.9=359679, 99.99=359679] 
2022-12-09 12:53:42:754 122 sec: 10934000 operations; 87000 current ops/sec; est completion in 3 minutes [INSERT: Count=87000, Max=448511, Min=45408, Avg=180328.83, 90=328191, 99=448511, 99.9=448511, 99.99=448511] 
2022-12-09 12:53:43:754 123 sec: 11027000 operations; 93000 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=290559, Min=47328, Avg=114086.88, 90=202879, 99=290559, 99.9=290559, 99.99=290559] 
2022-12-09 12:53:44:754 124 sec: 11107000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=436479, Min=45472, Avg=180836.6, 90=370175, 99=436479, 99.9=436479, 99.99=436479] 
2022-12-09 12:53:45:754 125 sec: 11206000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=474623, Min=48352, Avg=189323.8, 90=351999, 99=474623, 99.9=474623, 99.99=474623] 
2022-12-09 12:53:46:754 126 sec: 11291000 operations; 84915.08 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=374271, Min=44416, Avg=140278.02, 90=250751, 99=374271, 99.9=374271, 99.99=374271] 
2022-12-09 12:53:47:754 127 sec: 11385000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=548351, Min=49920, Avg=218905.53, 90=435455, 99=548351, 99.9=548351, 99.99=548351] 
2022-12-09 12:53:48:754 128 sec: 11464000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=399615, Min=43488, Avg=133757.57, 90=292095, 99=399615, 99.9=399615, 99.99=399615] 
2022-12-09 12:53:49:754 129 sec: 11553000 operations; 89089.09 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=514815, Min=44448, Avg=210090.61, 90=401663, 99=514815, 99.9=514815, 99.99=514815] 
2022-12-09 12:53:50:754 130 sec: 11657000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=430079, Min=45696, Avg=158400.31, 90=276479, 99=402431, 99.9=430079, 99.99=430079] 
2022-12-09 12:53:51:754 131 sec: 11740000 operations; 82917.08 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=508159, Min=43808, Avg=140724.05, 90=246783, 99=508159, 99.9=508159, 99.99=508159] 
2022-12-09 12:53:52:754 132 sec: 11829000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=515839, Min=43616, Avg=160703.46, 90=368639, 99=515839, 99.9=515839, 99.99=515839] 
2022-12-09 12:53:53:754 133 sec: 11929000 operations; 100100.1 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=468479, Min=42528, Avg=175238.88, 90=368895, 99=458239, 99.9=468479, 99.99=468479] 
2022-12-09 12:53:54:754 134 sec: 12000000 operations; 70929.07 current ops/sec; est completion in 3 minutes [INSERT: Count=71000, Max=637951, Min=48448, Avg=236505.92, 90=533503, 99=637951, 99.9=637951, 99.99=637951] 
2022-12-09 12:53:55:754 135 sec: 12105000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=574463, Min=50848, Avg=214865.37, 90=379135, 99=469759, 99.9=574463, 99.99=574463] 
2022-12-09 12:53:56:754 136 sec: 12185000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=554495, Min=49248, Avg=195934.6, 90=440575, 99=554495, 99.9=554495, 99.99=554495] 
2022-12-09 12:53:57:754 137 sec: 12277000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=424959, Min=46496, Avg=148103.13, 90=282367, 99=424959, 99.9=424959, 99.99=424959] 
2022-12-09 12:53:58:754 138 sec: 12372000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=304895, Min=43552, Avg=149638.23, 90=234879, 99=304895, 99.9=304895, 99.99=304895] 
2022-12-09 12:53:59:754 139 sec: 12461000 operations; 89089.09 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=438783, Min=46496, Avg=154462.92, 90=302847, 99=438783, 99.9=438783, 99.99=438783] 
2022-12-09 12:54:00:754 140 sec: 12544000 operations; 82917.08 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=672767, Min=44832, Avg=199633.54, 90=411391, 99=672767, 99.9=672767, 99.99=672767] 
2022-12-09 12:54:01:754 141 sec: 12646000 operations; 102000 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=458495, Min=45056, Avg=182572.39, 90=379135, 99=455167, 99.9=458495, 99.99=458495] 
2022-12-09 12:54:02:754 142 sec: 12730000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=336895, Min=46080, Avg=142994.86, 90=228095, 99=336895, 99.9=336895, 99.99=336895] 
2022-12-09 12:54:03:754 143 sec: 12816000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=675839, Min=42048, Avg=182684.28, 90=393983, 99=675839, 99.9=675839, 99.99=675839] 
2022-12-09 12:54:04:754 144 sec: 12904000 operations; 88088.09 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=518143, Min=46048, Avg=155250.55, 90=340223, 99=518143, 99.9=518143, 99.99=518143] 
2022-12-09 12:54:05:754 145 sec: 13006000 operations; 101898.1 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=564223, Min=44768, Avg=232995.29, 90=379647, 99=514815, 99.9=564223, 99.99=564223] 
2022-12-09 12:54:06:754 146 sec: 13092000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=508159, Min=47072, Avg=145102.7, 90=219903, 99=508159, 99.9=508159, 99.99=508159] 
2022-12-09 12:54:07:754 147 sec: 13185000 operations; 93000 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=353791, Min=46496, Avg=126158.8, 90=219903, 99=353791, 99.9=353791, 99.99=353791] 
2022-12-09 12:54:08:754 148 sec: 13271000 operations; 86086.09 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=481791, Min=42464, Avg=169772.84, 90=336895, 99=481791, 99.9=481791, 99.99=481791] 
2022-12-09 12:54:09:754 149 sec: 13363000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=481791, Min=55616, Avg=223776, 90=408831, 99=481791, 99.9=481791, 99.99=481791] 
2022-12-09 12:54:10:754 150 sec: 13457000 operations; 93906.09 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=323327, Min=42976, Avg=129076.26, 90=222975, 99=323327, 99.9=323327, 99.99=323327] 
2022-12-09 12:54:11:754 151 sec: 13543000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=415231, Min=41408, Avg=133741.77, 90=229759, 99=415231, 99.9=415231, 99.99=415231] 
2022-12-09 12:54:12:754 152 sec: 13618000 operations; 75075.08 current ops/sec; est completion in 3 minutes [INSERT: Count=75000, Max=595967, Min=48064, Avg=144756.05, 90=251263, 99=595967, 99.9=595967, 99.99=595967] 
2022-12-09 12:54:13:754 153 sec: 13721000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=525823, Min=47136, Avg=259188.66, 90=433663, 99=525823, 99.9=525823, 99.99=525823] 
2022-12-09 12:54:14:754 154 sec: 13816000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=357119, Min=48992, Avg=136741.05, 90=222335, 99=357119, 99.9=357119, 99.99=357119] 
2022-12-09 12:54:15:754 155 sec: 13902000 operations; 85914.09 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=327679, Min=48192, Avg=133576.19, 90=206591, 99=327679, 99.9=327679, 99.99=327679] 
2022-12-09 12:54:16:754 156 sec: 14000000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=319999, Min=43840, Avg=120530.12, 90=203775, 99=319999, 99.9=319999, 99.99=319999] 
2022-12-09 12:54:17:754 157 sec: 14086000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=520191, Min=46656, Avg=229900.84, 90=404991, 99=520191, 99.9=520191, 99.99=520191] 
2022-12-09 12:54:18:754 158 sec: 14176000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=230911, Min=44384, Avg=96006.76, 90=183167, 99=230911, 99.9=230911, 99.99=230911] 
2022-12-09 12:54:19:754 159 sec: 14266000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=307967, Min=43648, Avg=142832.89, 90=229247, 99=307967, 99.9=307967, 99.99=307967] 
2022-12-09 12:54:20:754 160 sec: 14349000 operations; 83000 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=322559, Min=42816, Avg=120894.65, 90=224255, 99=322559, 99.9=322559, 99.99=322559] 
2022-12-09 12:54:21:754 161 sec: 14424000 operations; 75000 current ops/sec; est completion in 2 minutes [INSERT: Count=75000, Max=651775, Min=46688, Avg=159502.72, 90=263167, 99=651775, 99.9=651775, 99.99=651775] 
2022-12-09 12:54:22:754 162 sec: 14539000 operations; 115000 current ops/sec; est completion in 2 minutes [INSERT: Count=115000, Max=652287, Min=43872, Avg=247901.77, 90=455167, 99=617471, 99.9=652287, 99.99=652287] 
2022-12-09 12:54:23:754 163 sec: 14619000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=412671, Min=46720, Avg=139857.2, 90=227711, 99=412671, 99.9=412671, 99.99=412671] 
2022-12-09 12:54:24:754 164 sec: 14712000 operations; 93000 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=442879, Min=45376, Avg=150970.84, 90=316415, 99=442879, 99.9=442879, 99.99=442879] 
2022-12-09 12:54:25:754 165 sec: 14803000 operations; 91000 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=396031, Min=46656, Avg=155626.2, 90=273151, 99=396031, 99.9=396031, 99.99=396031] 
2022-12-09 12:54:26:754 166 sec: 14876000 operations; 73000 current ops/sec; est completion in 2 minutes [INSERT: Count=73000, Max=985087, Min=46048, Avg=264764.49, 90=586239, 99=985087, 99.9=985087, 99.99=985087] 
2022-12-09 12:54:27:754 167 sec: 14976000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=559615, Min=44704, Avg=221174.88, 90=409087, 99=528383, 99.9=559615, 99.99=559615] 
2022-12-09 12:54:28:754 168 sec: 15076000 operations; 100000 current ops/sec; est completion in 2 minutes [INSERT: Count=100000, Max=589311, Min=49728, Avg=183311.04, 90=312063, 99=484863, 99.9=589311, 99.99=589311] 
2022-12-09 12:54:29:754 169 sec: 15169000 operations; 93093.09 current ops/sec; est completion in 2 minutes [INSERT: Count=93000, Max=419327, Min=45024, Avg=146585.46, 90=271103, 99=419327, 99.9=419327, 99.99=419327] 
2022-12-09 12:54:30:754 170 sec: 15254000 operations; 84915.08 current ops/sec; est completion in 2 minutes [INSERT: Count=85000, Max=390143, Min=45408, Avg=144245.27, 90=280575, 99=390143, 99.9=390143, 99.99=390143] 
2022-12-09 12:54:31:754 171 sec: 15349000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=564223, Min=47744, Avg=260359.92, 90=458495, 99=564223, 99.9=564223, 99.99=564223] 
2022-12-09 12:54:32:754 172 sec: 15426000 operations; 77077.08 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=254079, Min=45056, Avg=124836.57, 90=208767, 99=254079, 99.9=254079, 99.99=254079] 
2022-12-09 12:54:33:754 173 sec: 15517000 operations; 90909.09 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=578047, Min=56416, Avg=200215.21, 90=321791, 99=578047, 99.9=578047, 99.99=578047] 
2022-12-09 12:54:34:754 174 sec: 15612000 operations; 95095.1 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=331519, Min=48832, Avg=142172.8, 90=228863, 99=331519, 99.9=331519, 99.99=331519] 
2022-12-09 12:54:35:754 175 sec: 15678000 operations; 65934.07 current ops/sec; est completion in 2 minutes [INSERT: Count=66000, Max=548351, Min=46272, Avg=193311.76, 90=376831, 99=548351, 99.9=548351, 99.99=548351] 
2022-12-09 12:54:36:754 176 sec: 15789000 operations; 111111.11 current ops/sec; est completion in 2 minutes [INSERT: Count=111000, Max=648191, Min=63456, Avg=253692.25, 90=421119, 99=542719, 99.9=648191, 99.99=648191] 
2022-12-09 12:54:37:754 177 sec: 15870000 operations; 80919.08 current ops/sec; est completion in 2 minutes [INSERT: Count=81000, Max=386815, Min=47936, Avg=187904.4, 90=283647, 99=386815, 99.9=386815, 99.99=386815] 
2022-12-09 12:54:38:754 178 sec: 15967000 operations; 97097.1 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=483071, Min=50080, Avg=242074.56, 90=404735, 99=483071, 99.9=483071, 99.99=483071] 
2022-12-09 12:54:39:754 179 sec: 16065000 operations; 97902.1 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=412927, Min=50720, Avg=188241.8, 90=292095, 99=412927, 99.9=412927, 99.99=412927] 
2022-12-09 12:54:40:754 180 sec: 16144000 operations; 79079.08 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=689151, Min=48832, Avg=241635.04, 90=429823, 99=689151, 99.9=689151, 99.99=689151] 
2022-12-09 12:54:41:754 181 sec: 16230000 operations; 85914.09 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=691199, Min=50848, Avg=250499.53, 90=523775, 99=691199, 99.9=691199, 99.99=691199] 
2022-12-09 12:54:42:754 182 sec: 16325000 operations; 95000 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=612351, Min=67264, Avg=245356.46, 90=445951, 99=612351, 99.9=612351, 99.99=612351] 
2022-12-09 12:54:43:754 183 sec: 16417000 operations; 92000 current ops/sec; est completion in 2 minutes [INSERT: Count=92000, Max=450559, Min=53504, Avg=188418.09, 90=306431, 99=450559, 99.9=450559, 99.99=450559] 
2022-12-09 12:54:44:754 184 sec: 16499000 operations; 82082.08 current ops/sec; est completion in 2 minutes [INSERT: Count=82000, Max=456703, Min=45696, Avg=171450.54, 90=316159, 99=456703, 99.9=456703, 99.99=456703] 
2022-12-09 12:54:45:754 185 sec: 16604000 operations; 104895.1 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=541695, Min=46848, Avg=235555.5, 90=455423, 99=528895, 99.9=541695, 99.99=541695] 
2022-12-09 12:54:46:754 186 sec: 16690000 operations; 86000 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=509439, Min=55168, Avg=227305.49, 90=415231, 99=509439, 99.9=509439, 99.99=509439] 
2022-12-09 12:54:47:754 187 sec: 16780000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=321535, Min=52704, Avg=163428.62, 90=252543, 99=321535, 99.9=321535, 99.99=321535] 
2022-12-09 12:54:48:754 188 sec: 16874000 operations; 94000 current ops/sec; est completion in 2 minutes [INSERT: Count=94000, Max=388095, Min=49472, Avg=165754.21, 90=253567, 99=388095, 99.9=388095, 99.99=388095] 
2022-12-09 12:54:49:754 189 sec: 16951000 operations; 77000 current ops/sec; est completion in 2 minutes [INSERT: Count=77000, Max=571903, Min=45024, Avg=221692.88, 90=492031, 99=571903, 99.9=571903, 99.99=571903] 
2022-12-09 12:54:50:754 190 sec: 17049000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=429823, Min=44320, Avg=219349.55, 90=364031, 99=429823, 99.9=429823, 99.99=429823] 
2022-12-09 12:54:51:754 191 sec: 17139000 operations; 90000 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=523775, Min=81664, Avg=254815.29, 90=431103, 99=523775, 99.9=523775, 99.99=523775] 
2022-12-09 12:54:52:754 192 sec: 17223000 operations; 84084.08 current ops/sec; est completion in 2 minutes [INSERT: Count=84000, Max=439039, Min=64640, Avg=190763.24, 90=330751, 99=439039, 99.9=439039, 99.99=439039] 
2022-12-09 12:54:53:754 193 sec: 17306000 operations; 82917.08 current ops/sec; est completion in 2 minutes [INSERT: Count=83000, Max=449791, Min=49792, Avg=185186.89, 90=308479, 99=449791, 99.9=449791, 99.99=449791] 
2022-12-09 12:54:54:754 194 sec: 17407000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=672255, Min=52672, Avg=316086.65, 90=524799, 99=658943, 99.9=672255, 99.99=672255] 
2022-12-09 12:54:55:754 195 sec: 17494000 operations; 87000 current ops/sec; est completion in 2 minutes [INSERT: Count=87000, Max=450815, Min=49184, Avg=164141.98, 90=267007, 99=450815, 99.9=450815, 99.99=450815] 
2022-12-09 12:54:56:754 196 sec: 17584000 operations; 90090.09 current ops/sec; est completion in 2 minutes [INSERT: Count=90000, Max=621567, Min=50688, Avg=282861.87, 90=493823, 99=621567, 99.9=621567, 99.99=621567] 
2022-12-09 12:54:57:754 197 sec: 17679000 operations; 94905.09 current ops/sec; est completion in 2 minutes [INSERT: Count=95000, Max=635903, Min=59296, Avg=227045.73, 90=372223, 99=635903, 99.9=635903, 99.99=635903] 
2022-12-09 12:54:58:754 198 sec: 17752000 operations; 73073.07 current ops/sec; est completion in 2 minutes [INSERT: Count=73000, Max=603135, Min=50848, Avg=214129.53, 90=411903, 99=603135, 99.9=603135, 99.99=603135] 
2022-12-09 12:54:59:754 199 sec: 17865000 operations; 112887.11 current ops/sec; est completion in 2 minutes [INSERT: Count=113000, Max=562175, Min=46432, Avg=277649.84, 90=460287, 99=532479, 99.9=562175, 99.99=562175] 
2022-12-09 12:55:00:754 200 sec: 17944000 operations; 79079.08 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=439807, Min=43936, Avg=150413.16, 90=252927, 99=439807, 99.9=439807, 99.99=439807] 
2022-12-09 12:55:01:754 201 sec: 18030000 operations; 85914.09 current ops/sec; est completion in 2 minutes [INSERT: Count=86000, Max=807423, Min=50528, Avg=270610.6, 90=567807, 99=807423, 99.9=807423, 99.99=807423] 
2022-12-09 12:55:02:754 202 sec: 18128000 operations; 98000 current ops/sec; est completion in 2 minutes [INSERT: Count=98000, Max=566783, Min=43584, Avg=259500.08, 90=478207, 99=566783, 99.9=566783, 99.99=566783] 
2022-12-09 12:55:03:754 203 sec: 18208000 operations; 80000 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=520703, Min=51936, Avg=192588.2, 90=396287, 99=520703, 99.9=520703, 99.99=520703] 
2022-12-09 12:55:04:754 204 sec: 18311000 operations; 103000 current ops/sec; est completion in 2 minutes [INSERT: Count=103000, Max=659455, Min=47872, Avg=227606.68, 90=418047, 99=541695, 99.9=659455, 99.99=659455] 
2022-12-09 12:55:05:754 205 sec: 18391000 operations; 80080.08 current ops/sec; est completion in 2 minutes [INSERT: Count=80000, Max=444415, Min=57280, Avg=174966, 90=328703, 99=444415, 99.9=444415, 99.99=444415] 
2022-12-09 12:55:06:754 206 sec: 18488000 operations; 96903.1 current ops/sec; est completion in 2 minutes [INSERT: Count=97000, Max=549887, Min=49344, Avg=259684.78, 90=449023, 99=549887, 99.9=549887, 99.99=549887] 
2022-12-09 12:55:07:754 207 sec: 18579000 operations; 91091.09 current ops/sec; est completion in 2 minutes [INSERT: Count=91000, Max=505599, Min=41280, Avg=162062.07, 90=290047, 99=505599, 99.9=505599, 99.99=505599] 
